Run,Implementation,Mode,TestName,Status,ErrorIEV,OutputFile,NbPktSend,isPass
1121,quant,client,quic_client_test_version_negociation0,,server_return_code(134)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1593/quic_client_test_version_negociation0.iev,0.0,0.0
1122,picoquic,client,quic_client_test_version_negociation0,,timeout+> packet_event_vn({protocol:udpaddr:0x7f000001port:0x115b}{protocol:udpaddr:0x7f000001port:0xdfa1}{ptype:version_negociationpversion:0dst_cid:9652565924775152020src_cid:10549000414772063677supported_version:[000]}),/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/953/quic_client_test_version_negociation0.iev,0.0,0.0
1123,quant,client,quic_client_test_version_negociation0,,timeout+< undecryptable_packet_event({protocol:udpaddr:0x7f000001port:0xaa7e}{protocol:udpaddr:0x7f000001port:0x115b}[0xc10xff000x1d0xa0xc80x20x600x520x5f0x430x650xfc0x3f0xc50x80xf80x770x780x7f0x1e0x80xc0xd200x440x940x790xd40x850xa50xb00x420xed0xdf0x950xc0x700xa50x5f0x180x4e0x180x600xac0xec0xc10xe10xda0xf40x610x510xd50x4b0x950x50x220x4c0x20x980x190xc0x620x7c0xa30x570x520x240x5a0x900x2c0xbd0xc0x1a0x850x8a0xe60xe0xe70x50x840x80xa90x4c0x4b0x120xd00xf20x540x470xd00x9c0xbe0x760xf40x900xde0xc0x510xaf00x260x160xdf0x5f0xf0x4e0x6e0x6d0x5d0x2f0xef0xc70xb0xad0x560xb50x100xe70x4d0x500x4c0xed0xe0xa50x60x720xe20xa60xb80x900xb50xab0xcd0xc10x7e0xb30x160xef0x410x350x850xa10xfe0x180x410xae0x840x1f0x330x4e0xe90xe50xe40x4a0x8b0x440x200x660xb0x8e0x720x60x9a0x4d0xe0x570x8b0xa0x100x540xec0x870x790x5a0x270xe00xb90xd20x670xfe0x2c0x790xe0x770xdd0x6e0xc60x180x900x290xd10x9b0x220x260xeb0xbf0x160x210x770x520x5f0xf70xf20xb70xa70xb00x9a0x440xdd0xff0xf60x7b0xe20x440x80xa10x2f0x170x8f0x750x480x800x8b0x270x5c0x730xc0x900x7a0x960xfe0x160xa50xf40xdc0xb30xcf0x720x400x670x4c0xe80xa10x760x3c0x3d0x8e0xe10xb80x100x500x4a0x8c0xac0x1c0xaf0xdd0xde0x5f0x380x90xdd0xcc0x8c0x1a0xe70x4b0x740x130xe80x740xc50x6d0xdc0xa0x480x3e0x330xa40x2b0xe10xdc0x30xee0x120xbc0xf0x300x3e0xc60xe30x5c0x380x800x40xbb0x750x6b0x740x9c0xc30x4c0x610xe00x8f0x160xb70x6d0x830xa20x170x990x300x4a0xd40xd80x750x5c0x110xbe0xc90x170x1e0x8e0xe0xe30x80x920xda0x260x4f0x820xb90xb40xd50xa40xaa0x30x4c0x30x510xca0xe0xc60xd10x190x1a0x860x570xe70x330x2e0x110xec0x270xe80x9f0x990xd90x1f0x8e0x160x3d0x120x170x930xd50xfb0x340xb80x730xc00x690x640x2f0xc50xbc0x980xcc0x2b0xae0x9e0x720xcf0xcd0xc40x260x2a0x130xf20x2e0xac0xf70x7c0xc0xb50x310xae0x510xc20xa20x9c0xdb0x270xf0x5d0x4d0x510xac0x920x680x640xeb0xa20x2a0x120xb50x550xc10xef0xe00x7c0x60x620x400xe50x130x9e0xcf0x650xb0x750x950xc90x9f0x9f0xe10x6a0xb40x900xe00x830x170x2b0xd20xab0x860x970x50x120x6b0xc20xba0xd00x800x760x250x10x1a0x8c0xc80x820xb10xca0x3c0x990x760xd00xd20xec0xcb0x100xc60x910x980xad0x4c0xd00x90x150xc90xe90x870xb20x7a0x9c0xe30x790xab0x770xc40xf0xf0xd80xd70xf40xd00xf00x390x360xc70xdb0x240x90x4a0xdc0x820x230x6e0xaf0x510x1c0xcd0xca0x300x870x60x330x2f0xf0xeb0x480x350xc90xe00x7f0x450x6b0xb60x800x5b0x2f0x120xa0x1f0x7c0x570x580xa10x750x320x980x8f0x9d0x1e0x920xb90x810xca0x440x5f0x120xd0x200x910x500xc80xe00xda0xd90xf60xc70x10xfa0x820x670xd60x180x740x1c0x2a0xd20x810xf10x9f0xd70x410xd30xb0xfe0xaa0xca0x360x30x5e0x6f0xbc0xfd0xa30xfb0xc40x670x5e0x870x370x630x920xdb0xdb0x240x100xda0xe0x190x690x370x760xa10xaf0xea0xb0x120xf30x700x7f0xb60x160xc10x790xfe0xbe0x2c0x640x2d0xba0xba0x970xee0x560xff0xa60xb60xb10x700x6a0xdd0x20x8b0x6c0xef0xc80x9e0x4d0x350x690xb00x6d0x180x100xd0x8c0xda0x390x8e0x3d0x4d0xd0xe70xe10x190x910xf10xf80xbd0x420xdd0x3a0xf70xdc0x830xf80xf70x410x320xf40xc10xb60xc00xd00x670x770x520x310x2e0xb40xec0xb20xf10xb20x1e0xb60x1e0x3c0x750xca0x2c0xf30xd70x130x930xc70xbf0xd20xc10xae0x200x6a0x6f0xca0x9e0x720x1a0x920x890x120x7c0x6c0xa50x1d0xda0x190xd20xc0xc10x5c0xee0x680x660x260xd10x520x910xb40xba0x350xa50x440xbe0xc0x210x6e0x940xfb0xf80xb20x300xbd0xad0x420xbd0xe40xb60x820x2d0xa0xdf0x90x9a0xcf0x800x510xd50xd80xf00x940x510x510xa80xb10x620x710x6d0x460x9a0x8b0x840xf20x220x110x260xee0xe40xc60xbb0xaa0xfa0x8f0x9c0xf80x9b0xb90xd10xf30xc20x2c0x2f0x5e0x2f0x270x260xbe0x1f0x950xa80x4c0x3b0xe00xc40x980xa10x820x900x1f0x660xa70x900x5c0xec0xf0xd80x670xf60x110xb60x720xa70xb60x9a0x980x780xbe0x50x560xdc0x170xa00x870xea0xd10x6f0x230x2e0xff0xc30xbb0xa00xc500xb90xcd0x5a0xa20x260xc70x5e0x590x4f0xa20x940xa80x6d0xf70xfe0xe90xbf0x330xa70x80x880x770xee0xb00xf80xa0xc70xb0x3f0x660xd00x190x910xab0x280xc30x330x920x5f0x600xbb0xca0x6a0x280x860xb0x550x4c0x9c0x2e0xf50x9b0x990xa10x270xa30xd30x5f0xce0x7f0xa20x4b0xee0x410x730xb00x2d0xf80x950x540x710xe50xce0xd0xad0xd50x440xcf0x9b0x830x590x8f0xf90x6f0x190x130x280xa40xd80x6e0x720x330xd80xdc0x160xf70x960xd00x830xd40x170x3f0xad0x290x540x2e0x4c0xf50x270xca0xab0x9b0xa50x590xe80xbb0xeb0xcb0xc10x610x110x520x760x2c0xd20xce0x340xc00xdf0x690x890x700x3c0x510x4b0x460x750x8f0xa40xe70x9a0x570x280x3f0xd70xe0x9d0x100xfa0xc70xe20x750x580xcb0x830xd30xe10x6a0x380x3c0xaa0x580xf50x880xb40x560x3e0x380x350x880x350x370x300x860xf60xaa0x430x5c0x100xac0xbb0x760xc30x240x2b0xa30x6b0x90xc90xe10xb60x1c0x870xe0x7b0xf40xe10xcd0xe40xdc0xad0x800xcf0x4d0x460xf30x7e0xbf0x260xd80x1d0xfe0xaa0xdd0x1c0x190xdb0xd80xb0x8f0xf40xd40x840xb0xf80xf60xc30xc70xb00xe50xa80xc40x9a0x180x780xa30xfb0xe80x110x960x680x290x7f0x460xa80x1c0x210x9f0xb40x810x990x160x450xb10xe50x970x4c0x800xa70x970x550xdc0x530x8f0x460x930xef0xe30xb00x470x8c0x5e0xcc0x670xa30x2a0x130x770x560xc60xb60x730xd40x2c0x140x5a0x110x180x240xc0x120x560xa0x230x6b0xd10x710xc0x320x230x610xb90x9b0xbc0x680x3f0x370xd50xce0x510xe70xee0x970x950x620xe00x310xff0xce0x330xf20xe80x600xa60xff0x80xcf0x780x80xbe0xf70x1a0x530x160xe90x500x5f0x680x7b0x440xf00xa50xe60x230x700x7a0xb50xbb0x7c0x68]),/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1309/quic_client_test_version_negociation0.iev,0.0,0.0
1124,quant,client,quic_client_test_version_negociation0,,frame.connection_close:{err_code:0xc}+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/886/quic_client_test_version_negociation0.iev,0.0,0.0
1125,quant,client,quic_client_test_retry0,,timeout+< undecryptable_packet_event({protocol:udpaddr:0x7f000001port:0xa9b6}{protocol:udpaddr:0x7f000001port:0x115b}[0x6100000000x10xb80x460xc90xa60x8f0xd40x720xdf0x260x250x1a0x660xfa0xc80x2f0x8d0x7b0xf40x2e0x320x9c0x6f0x370x160xfc0xf0x240xc2]),/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/626/quic_client_test_retry0.iev,0.0,0.0
1126,quant,client,quic_client_test_retry0,,server_return_code(134)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/793/quic_client_test_retry0.iev,0.0,0.0
1127,quant,client,quic_client_test_version_negociation0,,server_return_code(127)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1027/quic_client_test_version_negociation0.iev,0.0,0.0
1128,picoquic,client,quic_client_test_version_negociation0,,timeout+> packet_event_vn({protocol:udpaddr:0x7f000001port:0x115b}{protocol:udpaddr:0x7f000001port:0x86b1}{ptype:version_negociationpversion:0dst_cid:12792321677998138905src_cid:4009439571503470442supported_version:[0]}),/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/916/quic_client_test_version_negociation0.iev,0.0,0.0
1129,picoquic,client,quic_client_test_version_negociation0,,timeout+> packet_event_vn({protocol:udpaddr:0x7f000001port:0x115b}{protocol:udpaddr:0x7f000001port:0xb5bc}{ptype:version_negociationpversion:0dst_cid:11462554056942498877src_cid:18289672657537165755supported_version:[000]}),/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/979/quic_client_test_version_negociation0.iev,0.0,0.0
1130,quant,client,quic_client_test_version_negociation0,,timeout+< undecryptable_packet_event({protocol:udpaddr:0x7f000001port:0xd96c}{protocol:udpaddr:0x7f000001port:0x115b}[0xcd0xff000x1d0xc0x110x560x480x1f0x310x1f0xd0xc10xfb0x950x920x9a0x80x90x810x850x330xbc00x900x300x440x920x430x840x80xbf0xf00x30x630xf80xd60xe70x610x9b00xe40x790x650x650x870x750xc0xe50xc40xa0xc0xa90xe0x2e0x950xfa0x5d0xf90x9c0xf00x220x6f0x950x260xdf0x220x2a0x850x300xdf0x120x4a0x90xbb0x4b0x910x990x3a0x300xf90xab0xbe0xe20x420x850x520xcc0xea0xea0xfe0x440x970xde0xdf0x700xb00x790x700x7f0x5c0x2a0x8f0xd30x850x7e0x460x360xaa0x180xe60xb50x650x4b0xab0x40x2a0x730xb70xcf0xce0x30x620x840x530xa60xd70x930xb30x4f0xe40x6c0x550x100x550xaf0xe40xeb0x370x1d0x8300x7b0x930x440x1d0xe00xd40x470xad0xd70x840xb20x290x610x700x890xd60x610x2b0x5d0xb90x900xf30xc60x9f0xad0xac0x4e0x7a0xd80x750x900x6d0x7a0xb20x4a0x510xe70x30x7a0xf90x190xf0xae0x80xea0x8a0x7a0xd90x1e0xd60xfa0xd0x740x180xcd0xc40x800xc0xd60xd0x8a0x570xce0x510xd80xfc0xf60xb00xf0x3c0x4f0x400x250x620xb50x1d0xe50x580x490x430xd40x990x6f0x770xd80xeb0x7a0x890xee0xc30x690x960xc60xb60xa50x180x90xc80x9b0x620xee0x5d0x4f0x4e0x400x200x360x610xf90x6b0xc60xce0x530x1b0x910x400x10xcd0xfa0xb90x5a0xbe0xf70x700xdd0x980x570x9c0x5f0xf80x270xef0xbf0x7b0xf20xf20xa00xf10x2a0x6f0x8f0x7d0x1d0xf80xb30xf90xff0x720xc70x9e0x7a0x20x4e0x5b0xb30xe40xc30x570x2a0x1f0x340xe10xec0xd60xcb0x1b0x140xfc0xc0x2d0xf0xd70x990x1d0xc80xbe0xbc0xd40xdf0x1d0xd60x850x270x700x450x1d0x40xe80x880x80x470x550xe80xa0xb10x540xe30x900x630xef0x510x380x8c0x980x6c0xe30x490x290xcd0x750x8d0x4d0x1c0x8c0x9e0x820xdc0x7a0xd20x10x4e0x560x960xa30xb20x3e0x580x1a0xed0x140x7c0x80x750xd50xd60xc0x2b0xf20xc70x1a0xdd0x2e0xb30x5d0x520x810xaf0xf00xd30x720xff0x900x100x5d0x310xcf0x350xf0xbf0x570xa50xa60xb80x690xc20xb00x540x900x850x430x3f0xfd0x480xcb0x1d0x7e0x370x780xd30xa00xe10xea0x2c0xa40x3b0x4f0xd0xd20xdf0xa40x530xd20x4c0x8d0x590x190xc30xb10xc40x870x570x610x6c0xf70x530xa20x4a0x700x3c0x490xa30xc80x60xca0xcf0x8f0x160xb10x8e0x880xb90x5c0x260x7b0x550xd90x9d0x320xa90x50xd30x5e0x4c0xf30x7c0xa20x750xe20x640x770xf00x8b0x330x3f0xc0xa70xbf0x8c0x9c0xf20x300xca0x740x170x6a0x550x290x410x140xc50xb0xbe0x6e0x620x900x690x330x320xc00xc80x620x380xde0x5f0x950xde0x340x5f0x8c0x9d0x6a0xb10x40x830x9d0xd10x60x260x5a0x20x620x290xec0xa30x10xc00xca0xf90xad0xd60xc60x410x780xea0xf70x70xf80xd70x340x710x3b0x9c0x30x270xc30x7f0x2a0xb70xfd0x860xcc0xc80x5c0xa30x680xb10x740xd90xc90x230x570xa60x6c0xe30x2f0x460x8e0x630x30x510x500xbc0xd90xa0xa0x480xfd0xea0xd0x8d0x730xed0xb90x6a0x40x8c0xe00x8f0xd70xf20xaa0x40x650x410x90xa80x610x750x8b0x100x2a0x210xba0xa70x5f0x5b0xdf0x540xf20x830x760xb20x440xae0xce0x9b0x930x470x350x7d0x7d0xfe0xd60xde0xb10x230x540x60x750xb20x3e0xeb0xb20xcf0x330x2e0x6d0xff0xe00xa70x890xbf0x20x810xb30xc40x770x380x660x420x140x230x3b0x970x70x2f0xf0xb70xa40x410x2f0xc10x3b0xf60x4a0x470x140xbb0xb00x610xe0xf00x100xa60x950xf00x4c0x240x6d0x640xe60xe80x5f0xb40x3f0x410xd20x840x4d0x600x2e0x3f0x7b0xc50x20x7c0xc10x4d0x70x9f0x1e0xed0x50x70x910x270xa20x9a0x100xff0xc50x80xd10x1a0x3a0xa00xe80x9c0xa90x7f0x740xe10x670x210x4c0x10xc80xa80xbc0x330xf60x640xc10xe40xfb0x6c0xc20xd70xac0xd40x420xdf0x8d0x900xd0x650x6b0xc80x220xe70xa10x850x750x8c0x410xd80x570x1e0xe60x630x620xb10xc00x520x780xa90xcc0x8b0x600xae0x6c0xe0x170xce0xee0x5d0x390x640xb40xdd0x560x710xd30xc30x880xe50xd50xbe0x40xb70xa30x1d0xf80xa60x440x80xf00x100xac0x960x6d0x110xe00x980x480xca0x330x1f0x70xeb0xbf0x830xa90x6f0xbd0x2b0x500x3f0x110xfe0x470x730x410xd40x240xbe0x720xc90x4c0x2c0xd30xea0xa90xad0x5b0x170xd00x8f0x1d0xf70xae0x230x430x850xf20xb60x630x860x110x2d0x610xdd0x5e0x5e0x710x4a0x3d0xbd0xa50x780x7c0x490x330xe00x6f0xaa0xfe0x400x700x370x10xcc0x850x1b0x2e0xf40xe0xcd0xcf0x2f0x620x520x140x9b0xd80xfc0xb10xce0xcb0xe40x320x1e0x8c0xa50x810xc30x800xf70x820xb60x3d0x480x2c0x2b0xe00x970xe30x30x860x400x9a0x800x50x680x820xc00x4a0xee0x260x600x240x7f0xd0xd50xee0xd00x900x610x1a0x80x960x970xce0x30xa50x8c0x850xe20xcb0xbc0x740xf10x4f0x630xc50x790x320x280x9a0x940x750x170x790x640x930x200x8e0x60x270x8b0x310xeb0x40x670x8f0xcd0x5b0xfc0xd60xa0xcf0x820x630x830xfc0xfc0xec0x10x2f0x760xae0xeb0x5b0x350x440x9a0xf70x80x690x890xf40x600x5f0xcf0x720x810xc70x5e0xc20x4f0x540xbc0x7c0x1e0xb30xe80x4c0x5e0x6b0xaa0xc20xda0x720xd90x790x4b0x480xf10xbe0x3a0x8a0xa50x10x680x530xc40x3c0x260xc40xaa0xf70xd0x7b0x90x360xf30x120xc10x590xa50xeb0x600xdf0x420xd00x330x8d0x310x5c0x900xfb0x5b0xa60x440x8c0x100xe00x1d0xb0xfd0x660xa50x220x6a0xea0xf90xa40x810xb70xa40xf50xbf0x230x6a0x310x7a0x3a0xb0xcd0xe10xf20xed0x900xd90x150x260xf10xfc0x670x750x190x6e0xcf0xb60xc10xd60x680x2c0xd80x290xc20x580xf80x300xf40xd60xaf0xef0x240x640xeb0x3f0xc40x70x790x140x450xcb0x530xb0xa70x650xc90xd50x490x7b0xef0xd10xc80x670xed0xb20x6c0x950xb50xe40x250x150x950x910x5a0xd20xb80xeb0x8f0x620x7e0x500x610x7d0xb00x820x880x930x440x970x380xc40x5d0x90x60x800x3b0xc20x910xd10xa80x310xea0x2b0x980xf0xc10x780x980xf0xf00xc20xfe0x8e0xcf0x140xa50x7f0xf00x4f]),/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1384/quic_client_test_version_negociation0.iev,0.0,0.0
1131,quant,client,quic_client_test_version_negociation0,,frame.connection_close:{err_code:0xc}+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/894/quic_client_test_version_negociation0.iev,0.0,0.0
1132,quant,client,quic_client_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1133/quic_client_test_version_negociation0.iev,0.0,0.0
1133,quant,client,quic_client_test_retry0,,server_return_code(134)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/737/quic_client_test_retry0.iev,0.0,0.0
1134,quant,client,quic_client_test_retry0,,server_return_code(134)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/767/quic_client_test_retry0.iev,0.0,0.0
1135,quant,client,quic_client_test_retry0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/387/quic_client_test_retry0.iev,0.0,0.0
1136,quant,client,quic_client_test_retry0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/377/quic_client_test_retry0.iev,0.0,0.0
1137,quant,client,quic_client_test_version_negociation0,,frame.connection_close:{err_code:0xc}+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/882/quic_client_test_version_negociation0.iev,0.0,0.0
1138,quant,client,quic_client_test_version_negociation0,,require connected(dcid) |+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1232/quic_client_test_version_negociation0.iev,0.0,0.0
1139,quant,client,quic_client_test_retry0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/313/quic_client_test_retry0.iev,0.0,0.0
1140,picoquic,client,quic_client_test_version_negociation0,,timeout+> packet_event_vn({protocol:udpaddr:0x7f000001port:0x115b}{protocol:udpaddr:0x7f000001port:0x8294}{ptype:version_negociationpversion:0dst_cid:10295852685166061132src_cid:7641893364280390821supported_version:[00]}),/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/919/quic_client_test_version_negociation0.iev,0.0,0.0
1141,quant,client,quic_client_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/472/quic_client_test_retry0.iev,0.0,1.0
1142,picoquic,client,quic_client_test_retry0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/186/quic_client_test_retry0.iev,0.0,0.0
1143,quant,client,quic_client_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1443/quic_client_test_version_negociation0.iev,0.0,0.0
1144,picoquic,client,quic_client_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/168/quic_client_test_retry0.iev,0.0,1.0
1145,quant,client,quic_client_test_version_negociation0,,server_return_code(134)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1565/quic_client_test_version_negociation0.iev,0.0,0.0
1146,quant,client,quic_client_test_version_negociation0,,frame.connection_close:{err_code:0xc}+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/855/quic_client_test_version_negociation0.iev,0.0,0.0
1147,quant,client,quic_client_test_retry0,,server_return_code(127)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/261/quic_client_test_retry0.iev,0.0,0.0
1148,quant,client,quic_client_test_version_negociation0,,server_return_code(134)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1551/quic_client_test_version_negociation0.iev,0.0,0.0
1149,quant,client,quic_client_test_retry0,,frame.connection_close:{err_code:0}+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/599/quic_client_test_retry0.iev,0.0,0.0
1150,quant,client,quic_client_test_version_negociation0,,require connected(dcid) |+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1258/quic_client_test_version_negociation0.iev,0.0,0.0
1151,quant,client,quic_client_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1167/quic_client_test_version_negociation0.iev,0.0,0.0
1152,quant,client,quic_client_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1141/quic_client_test_version_negociation0.iev,0.0,0.0
1153,quant,client,quic_client_test_retry0,,server_return_code(134)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/718/quic_client_test_retry0.iev,0.0,0.0
1154,quant,client,quic_client_test_version_negociation0,,server_return_code(134)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1576/quic_client_test_version_negociation0.iev,0.0,0.0
1155,quant,client,quic_client_test_retry0,,server_return_code(127)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/264/quic_client_test_retry0.iev,0.0,0.0
1156,picoquic,client,quic_client_test_version_negociation0,,timeout+> packet_event_vn({protocol:udpaddr:0x7f000001port:0x115b}{protocol:udpaddr:0x7f000001port:0xe601}{ptype:version_negociationpversion:0dst_cid:16031252186889647688src_cid:2239800068042697676supported_version:[]}),/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/991/quic_client_test_version_negociation0.iev,0.0,0.0
1157,quant,client,quic_client_test_retry0,,server_return_code(127)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/247/quic_client_test_retry0.iev,0.0,0.0
1158,picoquic,client,quic_client_test_version_negociation0,,timeout+> packet_event_vn({protocol:udpaddr:0x7f000001port:0x115b}{protocol:udpaddr:0x7f000001port:0xe20b}{ptype:version_negociationpversion:0dst_cid:6159656513823010280src_cid:2508567796264598464supported_version:[0]}),/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/951/quic_client_test_version_negociation0.iev,0.0,0.0
1159,quant,client,quic_client_test_version_negociation0,,require connected(dcid) |+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1231/quic_client_test_version_negociation0.iev,0.0,0.0
1160,quant,client,quic_client_test_retry0,,frame.connection_close:{err_code:0}+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/525/quic_client_test_retry0.iev,0.0,0.0
1161,quant,client,quic_client_test_retry0,,server_return_code(254)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/483/quic_client_test_retry0.iev,0.0,0.0
1162,quant,client,quic_client_test_retry0,,require dcid = rscid+,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/536/quic_client_test_retry0.iev,0.0,0.0
1163,picoquic,client,quic_client_test_version_negociation0,,timeout+> packet_event_vn({protocol:udpaddr:0x7f000001port:0x115b}{protocol:udpaddr:0x7f000001port:0xbf27}{ptype:version_negociationpversion:0dst_cid:10334675844419187580src_cid:5531148610920430386supported_version:[000]}),/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/972/quic_client_test_version_negociation0.iev,0.0,0.0
1164,quant,client,quic_client_test_retry0,,server_return_code(254)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/429/quic_client_test_retry0.iev,0.0,0.0
1165,quant,client,quic_client_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/client-retry-vn-2/1146/quic_client_test_version_negociation0.iev,0.0,0.0
